"57",116,119918.168359965,491751.093083254,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"58",80,99321.2927608252,474280.934415489,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"59",77,107728.714588828,480877.859021156,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"60",88,112618.721859998,500074.762972214,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"61",59,117548.919355993,477554.447448911,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"62",95,114954.454915152,481836.115021413,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"63",52,124354.349617939,488812.130716843,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"64",50,119091.916654565,488449.997509218,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"65",126,142342.623934774,486077.355097798,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"66",16,123447.103588364,482203.895494196,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"67",63,115905.064455138,494237.205411026,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"68",22,103386.437417605,483074.356774053,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"69",53,124496.205370508,479383.512859477,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"70",35,115906.596019069,472905.943438346,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"71",83,141487.692885071,470466.090929301,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"72",115,122994.705558471,483236.814864939,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"73",138,106723.725556763,470973.993250681,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"74",9,142427.48847551,488750.762754088,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"75",76,125477.414534578,496824.690796714,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"76",123,118314.492124686,507054.931066815,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"77",69,113137.883950785,473096.810445213,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"78",97,131728.817587023,476036.867910819,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"79",42,113935.620666191,486023.511034263,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"80",3,123654.061698775,468809.013643608,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"81",68,116544.231417441,497961.049021959,81,2023-03-22 09:43:59,2023-03-23 14:05:47
"1",109,126475.221371582,482667.105080949,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"2",1,127087.655561533,476510.160547554,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"3",116,119918.08813617,491753.22943661,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"4",55,123536.534769181,488608.565326019,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"5",16,123447.09987367,482201.563155272,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"6",23,131023.340570585,497886.298567812,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"7",53,124496.194432564,479381.839750615,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"8",91,129423.642398806,483625.051084681,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"9",6,140147.225048269,485148.911070343,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"10",38,114646.43395374,484053.632090808,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"11",59,117548.900906033,477557.644310686,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"12",74,107022.802639823,478440.340944099,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"13",22,103386.507772925,483070.897102993,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"14",132,102716.117022651,468810.691539097,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"15",50,119091.937070535,488446.57415435,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"16",110,116454.090347283,477806.34976611,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"17",17,102700.306853923,474176.368399803,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"18",87,125020.180280904,483275.526630254,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"19",105,104096.220356169,475472.338367498,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"20",77,107728.650938003,480880.012110803,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"21",115,122994.674389841,483234.692191101,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"22",103,112079.38650472,478293.348304082,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"23",123,118314.55004306,507053.731690892,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"24",51,127047.758488953,486205.065518476,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"25",78,134132.37052607,501707.975472219,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"26",8,141360.329923133,486243.709014952,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"27",82,111999.297081457,484401.05553346,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"28",63,115905.083636307,494236.757588082,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"29",27,107658.138058242,477595.987989052,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"30",41,115267.846954001,473295.11310458,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"31",71,136791.599055163,474548.45075884,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"32",93,141526.459475311,470236.554026558,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"33",131,98621.1415450118,478714.621335777,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"34",73,114270.666476331,474341.415789499,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"35",127,141511.955396372,484848.433185636,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"36",58,121575.538697275,478550.277276108,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"37",137,98973.1073369894,474289.562701396,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"38",83,141487.716224113,470469.646573161,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"39",128,140570.842030454,486289.088239341,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"40",48,120604.050725409,491230.354230729,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"41",15,112619.64681605,485882.525701165,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"42",56,138444.395658957,469481.652324727,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"43",69,113137.917856504,473095.829985617,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"44",88,112618.644544863,500076.356317183,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"45",11,139818.189777729,484094.674371788,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"46",9,142427.493208701,488750.68038452,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"47",28,120117.573481119,490052.651959851,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"48",39,128446.298408572,493854.231127357,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"49",31,109622.800564735,478461.240301225,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"50",24,114331.581385645,489614.021619171,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"51",60,118032.744649756,483972.308656356,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"52",32,106438.350617489,484877.468692001,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"53",79,140924.55030631,471235.08484978,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"54",3,123654.051010516,468808.572868909,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"55",118,121544.709228758,490717.808162797,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"56",54,108909.130991258,479006.683123883,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"57",12,117432.638411866,471668.193838998,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"58",26,118529.596700368,490047.555636945,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"59",126,142342.613062879,486082.662533509,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"60",76,125477.44967136,496826.450979905,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"61",125,105873.471771438,508216.961703434,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"62",45,113924.651506009,475972.552595263,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"63",97,131728.83971485,476039.41762985,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"64",42,113935.666283584,486023.349927838,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"65",61,116364.621861995,474671.657527527,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"66",84,112811.670533799,484682.660607316,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"67",68,116544.306399793,497960.322042369,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"68",80,99321.2735160186,474279.341919459,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"69",52,124354.283782933,488815.265436135,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"70",92,131488.521693954,503160.026507942,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"71",43,112553.705878225,489824.363725537,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"72",29,117792.109737685,490346.217146045,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"73",100,119534.731493045,490017.291477072,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"74",64,120407.690315306,493360.034645355,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"75",119,117014.581185185,489446.304958287,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"76",94,115908.715624426,495421.929571064,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"77",112,122181.683825671,490106.625299198,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"78",33,140344.191927574,475621.713456054,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"79",135,110501.289097016,467458.080767847,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"80",108,116173.67810949,495608.679011495,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"81",35,115906.543530714,472906.458950863,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"82",95,114954.450376172,481838.821890677,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"83",36,100729.273001937,497589.592527602,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"84",86,140161.337120264,472429.066307632,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"85",138,106723.791860466,470975.687393639,85,2023-03-22 09:44:31,2023-03-23 16:25:02
"1",15,112619.590594366,485881.222114924,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"2",64,120407.675823857,493361.873126923,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"3",110,116454.076296849,477807.140441147,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"4",92,131488.509084699,503160.667074297,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"5",83,141487.730149763,470465.576712429,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"6",68,116544.311920547,497964.87255903,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"7",38,114646.408327004,484058.760742244,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"8",59,117548.896089523,477552.712633543,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"9",11,139818.226152899,484099.043182665,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"10",12,117432.6337288,471663.027344402,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"11",58,121575.618591102,478546.634882235,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"12",45,113924.633938691,475973.531731633,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"13",108,116173.741225304,495611.714135378,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"14",1,127087.681787134,476513.621373234,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"15",78,134132.388891152,501712.950883112,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"16",109,126475.175197888,482667.140456225,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"17",28,120117.543960585,490050.847719405,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"18",54,108909.190958934,479002.284155231,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"19",29,117792.17202064,490349.082633127,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"20",119,117014.603200579,489442.326983073,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"21",79,140924.658343471,471235.747380435,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"22",31,109622.825038723,478463.276890927,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"23",69,113137.927482401,473101.2378891,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"24",132,102716.182934202,468814.841836468,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"25",100,119534.713645234,490018.786396116,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"26",39,128446.269837723,493850.812706782,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"27",63,115905.074519147,494231.921899,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"28",43,112553.675224184,489830.220816712,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"29",41,115267.842352554,473294.756561309,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"30",95,114954.400057064,481841.044809589,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"31",103,112079.312338775,478292.164039869,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"32",60,118032.681083558,483975.061013422,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"33",74,107022.834780172,478443.522579242,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"34",35,115906.55361824,472905.574880402,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"35",3,123654.003590388,468803.519326991,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"36",52,124354.350235085,488814.422749632,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"37",118,121544.747123271,490720.11410023,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"38",9,142427.49112082,488750.602064353,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"39",50,119091.955767391,488445.883687633,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"40",33,140344.086287975,475618.636559668,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"41",61,116364.725992619,474672.675931732,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"42",127,141511.979863658,484847.518945986,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"43",56,138444.307206512,469482.489762894,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"44",94,115908.652719214,495420.654237579,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"45",135,110501.311807953,467458.352079189,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"46",125,105873.473931626,508214.4161132,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"47",8,141360.348634009,486244.946185494,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"48",128,140570.875091641,486286.144505014,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"49",116,119918.111698857,491751.109787042,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"50",26,118529.57063987,490042.589958066,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"51",66,119329.804930991,494064.481866815,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"52",57,112519.180773552,484593.353307952,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"53",97,131728.799830779,476034.875810915,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"54",77,107728.711883929,480882.84088867,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"55",88,112618.719694502,500076.217458999,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"56",91,129423.658706688,483621.978456203,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"57",126,142342.675384144,486080.262148648,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"58",36,100729.190333969,497590.167107327,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"59",105,104096.266225535,475469.344185027,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"60",80,99321.3185352765,474280.882306716,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"61",115,122994.74570917,483237.401458838,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"62",24,114331.538482971,489612.138810626,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"63",16,123447.101752339,482205.853363252,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"64",44,120825.96960955,491364.957388124,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"65",51,127047.770781564,486205.082024191,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"66",20,117516.292846511,493040.35542956,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"67",76,125477.423236513,496828.561126677,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"68",23,131023.272310583,497888.513024161,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"69",22,103386.463714684,483070.81430201,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"70",123,118314.529752562,507053.873096806,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"71",138,106723.800009079,470973.569432624,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"72",27,107658.184499643,477599.090876014,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"73",73,114270.718480689,474341.242473582,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"74",71,136791.662228149,474552.783408659,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"75",42,113935.633435151,486024.179052711,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"76",137,98973.1626016634,474292.92938342,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"77",129,98460.9935765457,478074.094891248,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"78",32,106438.416840417,484879.952770922,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"79",55,123536.536839768,488606.157864609,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"80",86,140161.31193831,472427.969704034,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"81",87,125020.270306262,483275.55942934,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"82",93,141526.465603775,470237.402050103,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"83",17,102700.345063245,474176.316488171,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"84",53,124496.180928659,479378.488279033,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"85",112,122181.69412785,490106.564802737,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"86",6,140147.254813583,485148.15398581,86,2023-03-22 09:43:59,2023-03-23 17:16:05
"1",23,131023.282696023,497888.234199858,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"2",53,124496.120474136,479380.030224036,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"3",104,120088.625902076,493861.615485332,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"4",38,114646.401336189,484055.318011613,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"5",59,117548.89077532,477556.016186084,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"6",100,119534.726725402,490022.42035519,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"7",16,123447.064481999,482206.634313235,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"8",64,120407.736812456,493357.278574895,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"9",41,115267.817512169,473295.108458281,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"10",129,98460.9650845005,478075.695314079,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"11",36,100729.231095423,497592.067888568,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"12",126,142342.648492754,486078.00399748,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"13",118,121544.714354759,490721.664951762,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"14",29,117792.210131262,490346.288846488,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"15",95,114954.446802388,481836.632511101,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"16",1,127087.675675531,476513.912483605,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"17",51,127047.80366881,486203.695583251,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"18",86,140161.348620106,472433.372572059,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"19",79,140924.560953052,471236.61807846,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"20",24,114331.570833266,489611.461218412,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"21",105,104096.288252609,475466.591324562,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"22",108,116173.784420269,495611.454357613,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"23",91,129423.605377438,483623.950406494,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"24",119,117014.643466934,489443.4040839,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"25",56,138444.32629278,469486.808337093,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"26",52,124354.280010485,488813.276335493,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"27",61,116364.658858225,474675.200062142,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"28",35,115906.597020176,472905.731955503,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"29",22,103386.50480106,483073.682968318,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"30",12,117432.697670897,471668.372029396,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"31",31,109622.88589957,478465.848549809,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"32",50,119091.983532781,488447.857466907,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"33",26,118529.514167704,490044.584007024,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"34",73,114270.725017382,474344.642652583,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"35",84,112811.617739975,484679.47995041,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"36",112,122181.670675196,490106.810088451,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"37",93,141526.483521575,470238.40981366,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"38",9,142427.436203209,488746.724275403,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"39",43,112553.682183964,489829.67506857,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"40",97,131728.756101416,476034.81884717,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"41",27,107658.149732219,477595.004173047,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"42",132,102716.093923099,468816.306680161,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"43",3,123654.059610532,468803.648907046,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"44",138,106723.800442166,470973.106350786,82,2023-03-22 09:44:15,2023-03-23 18:57:57
"45",116,119918.089087841,491752.654137755,82,2023-03-22 09:44:15,2023-03-23 18:57:57
